onset	duration	sample	value
0	0	0	boundary
4.15	0	2075	S180
4.74	0	2370	S180
5.306	0	2653	S180
5.926	0	2963	S180
6.57	0	3285	S180
7.206	0	3603	S180
7.824	0	3912	S180
8.408	0	4204	S180
9.006	0	4503	S180
9.592	0	4796	S180
10.226	0	5113	S180
10.82	0	5410	S180
11.472	0	5736	S180
12.062	0	6031	S180
12.646	0	6323	S180
13.286	0	6643	S 80
13.902	0	6951	S 80
14.516	0	7258	S 70
15.132	0	7566	S 80
15.738	0	7869	S 80
16.352	0	8176	S 80
16.956	0	8478	S 70
17.562	0	8781	S 80
18.178	0	9089	S 80
18.792	0	9396	S 80
19.398	0	9699	S 80
20.012	0	10006	S 80
20.626	0	10313	S 80
21.232	0	10616	S 80
21.846	0	10923	S 80
22.462	0	11231	S 80
23.068	0	11534	S 80
23.682	0	11841	S 70
24.292	0	12146	S 80
24.898	0	12449	S 80
25.504	0	12752	S 80
26.116	0	13058	S 80
26.73	0	13365	S 80
27.334	0	13667	S 80
27.938	0	13969	S 80
28.552	0	14276	S 80
29.156	0	14578	S 80
29.764	0	14882	S 70
30.378	0	15189	S 80
30.984	0	15492	S 80
31.59	0	15795	S 80
32.198	0	16099	S 80
32.804	0	16402	S 80
33.418	0	16709	S 80
34.024	0	17012	S 80
34.626	0	17313	S 70
35.23	0	17615	S 80
35.85	0	17925	S 80
36.456	0	18228	S 70
37.07	0	18535	S 80
37.674	0	18837	S 70
38.288	0	19144	S 80
38.896	0	19448	S 80
39.51	0	19755	S 80
40.128	0	20064	S 80
40.734	0	20367	S 80
41.34	0	20670	S 70
41.946	0	20973	S 80
42.552	0	21276	S 70
43.17	0	21585	S 80
43.786	0	21893	S 80
44.39	0	22195	S 80
45	0	22500	S 70
45.606	0	22803	S 80
46.222	0	23111	S 80
46.836	0	23418	S 80
47.45	0	23725	S 80
48.06	0	24030	S 80
48.664	0	24332	S 80
49.278	0	24639	S 80
49.894	0	24947	S 80
50.51	0	25255	S 80
51.12	0	25560	S 70
51.734	0	25867	S 80
52.348	0	26174	S 80
52.956	0	26478	S 80
53.558	0	26779	S 80
54.164	0	27082	S 80
54.78	0	27390	S 80
55.394	0	27697	S 80
55.998	0	27999	S 70
56.602	0	28301	S 80
57.212	0	28606	S 80
57.816	0	28908	S 80
58.424	0	29212	S 80
59.034	0	29517	S 80
59.638	0	29819	S 80
60.25	0	30125	S 70
60.858	0	30429	S 80
61.466	0	30733	S 70
62.07	0	31035	S 80
62.674	0	31337	S 70
63.288	0	31644	S 80
63.896	0	31948	S 80
64.5	0	32250	S 70
65.114	0	32557	S 80
65.718	0	32859	S 70
66.332	0	33166	S 80
66.942	0	33471	S 80
67.556	0	33778	S 70
68.17	0	34085	S 80
68.784	0	34392	S 80
69.39	0	34695	S 80
69.998	0	34999	S 70
70.6	0	35300	S 80
71.218	0	35609	S 80
71.834	0	35917	S 80
72.45	0	36225	S 80
73.07	0	36535	S 80
73.678	0	36839	S 80
74.292	0	37146	S 70
74.896	0	37448	S 80
75.51	0	37755	S 80
76.116	0	38058	S 70
76.72	0	38360	S 80
77.338	0	38669	S 80
77.942	0	38971	S 80
78.556	0	39278	S 80
79.162	0	39581	S 80
79.768	0	39884	S 70
80.38	0	40190	S 80
80.994	0	40497	S 80
81.6	0	40800	S 80
82.208	0	41104	S 80
82.814	0	41407	S 80
83.42	0	41710	S 80
84.028	0	42014	S 80
84.644	0	42322	S 80
85.264	0	42632	S 80
85.88	0	42940	S 80
86.494	0	43247	S 80
87.106	0	43553	S 80
87.72	0	43860	S 70
88.334	0	44167	S 80
88.944	0	44472	S 80
89.558	0	44779	S 80
90.164	0	45082	S 70
90.768	0	45384	S 80
91.374	0	45687	S 70
91.988	0	45994	S 80
92.592	0	46296	S 70
93.206	0	46603	S 80
93.812	0	46906	S 80
94.43	0	47215	S 80
95.046	0	47523	S 80
95.662	0	47831	S 80
96.278	0	48139	S 80
96.882	0	48441	S 80
97.498	0	48749	S 80
98.106	0	49053	S 80
98.722	0	49361	S 80
99.33	0	49665	S 80
99.946	0	49973	S 80
100.56	0	50280	S 80
101.166	0	50583	S 80
101.78	0	50890	S 80
102.396	0	51198	S 80
103.01	0	51505	S 80
103.624	0	51812	S 80
104.23	0	52115	S 80
104.836	0	52418	S 70
105.44	0	52720	S 80
106.05	0	53025	S 80
106.67	0	53335	S 80
107.274	0	53637	S 80
107.888	0	53944	S 70
108.502	0	54251	S 80
109.112	0	54556	S 80
109.72	0	54860	S 80
110.334	0	55167	S 70
110.942	0	55471	S 80
111.556	0	55778	S 80
112.174	0	56087	S 80
112.778	0	56389	S 70
113.392	0	56696	S 80
114.002	0	57001	S 70
114.616	0	57308	S 80
115.228	0	57614	S 80
115.832	0	57916	S 80
116.446	0	58223	S 80
117.052	0	58526	S 80
117.666	0	58833	S 70
118.282	0	59141	S 80
118.888	0	59444	S 80
119.496	0	59748	S 70
120.11	0	60055	S 80
120.714	0	60357	S 80
121.332	0	60666	S 80
121.94	0	60970	S 80
122.554	0	61277	S 80
123.166	0	61583	S 70
123.772	0	61886	S 80
124.384	0	62192	S 80
125.008	0	62504	S 70
125.622	0	62811	S 80
126.24	0	63120	S 80
126.854	0	63427	S 80
127.468	0	63734	S 80
128.076	0	64038	S 80
128.692	0	64346	S 80
129.296	0	64648	S 70
129.902	0	64951	S 80
130.518	0	65259	S 80
131.14	0	65570	S 80
131.744	0	65872	S 70
132.362	0	66181	S 80
132.978	0	66489	S 70
133.592	0	66796	S 80
134.196	0	67098	S 80
134.802	0	67401	S 80
135.418	0	67709	S 80
136.03	0	68015	S 70
136.634	0	68317	S 80
137.238	0	68619	S 70
137.854	0	68927	S 80
138.462	0	69231	S 80
139.066	0	69533	S 70
139.68	0	69840	S 80
140.286	0	70143	S 80
140.9	0	70450	S 80
141.516	0	70758	S 80
142.136	0	71068	S 80
142.754	0	71377	S 80
143.368	0	71684	S 80
143.974	0	71987	S 70
144.582	0	72291	S 80
145.198	0	72599	S 80
145.808	0	72904	S 70
146.412	0	73206	S 80
147.018	0	73509	S 80
147.632	0	73816	S 70
148.248	0	74124	S 80
148.856	0	74428	S 80
149.462	0	74731	S 80
150.068	0	75034	S 80
150.682	0	75341	S 80
151.296	0	75648	S 80
151.912	0	75956	S 80
152.516	0	76258	S 70
153.12	0	76560	S 80
153.724	0	76862	S 70
154.33	0	77165	S 80
154.944	0	77472	S 80
155.562	0	77781	S 80
156.178	0	78089	S 70
156.792	0	78396	S 80
157.398	0	78699	S 80
158.006	0	79003	S 80
158.614	0	79307	S 80
159.228	0	79614	S 80
159.844	0	79922	S 80
160.458	0	80229	S 70
161.074	0	80537	S 80
161.688	0	80844	S 80
162.292	0	81146	S 70
162.908	0	81454	S 80
163.524	0	81762	S 80
164.136	0	82068	S 70
164.74	0	82370	S 80
165.346	0	82673	S 70
165.952	0	82976	S 80
166.568	0	83284	S 80
167.184	0	83592	S 80
167.8	0	83900	S 70
168.406	0	84203	S 80
169.01	0	84505	S 80
169.626	0	84813	S 80
170.23	0	85115	S 80
170.848	0	85424	S 80
171.458	0	85729	S 70
172.062	0	86031	S 80
172.668	0	86334	S 80
173.278	0	86639	S 80
173.884	0	86942	S 80
174.498	0	87249	S 80
175.104	0	87552	S 70
175.71	0	87855	S 80
176.328	0	88164	S 80
176.944	0	88472	S 70
177.56	0	88780	S 80
178.174	0	89087	S 80
178.778	0	89389	S 80
179.386	0	89693	S 80
180	0	90000	S 80
180.618	0	90309	S 80
181.226	0	90613	S 80
181.84	0	90920	S 70
182.446	0	91223	S 80
183.06	0	91530	S 70
183.678	0	91839	S 80
184.29	0	92145	S 80
184.894	0	92447	S 80
185.508	0	92754	S 80
186.128	0	93064	S 80
186.742	0	93371	S 80
187.36	0	93680	S 70
187.964	0	93982	S 80
188.568	0	94284	S 70
189.184	0	94592	S 80
189.792	0	94896	S 70
190.4	0	95200	S 80
191.004	0	95502	S 70
191.614	0	95807	S 80
192.226	0	96113	S 70
192.83	0	96415	S 80
193.434	0	96717	S 80
194.05	0	97025	S 80
194.668	0	97334	S 70
195.278	0	97639	S 80
195.884	0	97942	S 80
196.488	0	98244	S 70
197.094	0	98547	S 80
197.712	0	98856	S 80
198.316	0	99158	S 70
198.92	0	99460	S 80
199.536	0	99768	S 80
200.156	0	100078	S 80
200.772	0	100386	S 80
201.386	0	100693	S 80
201.992	0	100996	S 70
202.606	0	101303	S 80
203.216	0	101608	S 80
203.834	0	101917	S 70
204.438	0	102219	S 80
205.054	0	102527	S 70
205.658	0	102829	S 80
206.266	0	103133	S 80
206.878	0	103439	S 80
207.484	0	103742	S 80
208.098	0	104049	S 70
208.712	0	104356	S 80
209.316	0	104658	S 80
209.934	0	104967	S 80
210.542	0	105271	S 80
211.15	0	105575	S 80
211.754	0	105877	S 80
212.358	0	106179	S 70
212.974	0	106487	S 80
213.578	0	106789	S 80
214.196	0	107098	S 80
214.8	0	107400	S 80
215.416	0	107708	S 80
216.034	0	108017	S 80
216.65	0	108325	S 80
217.27	0	108635	S 80
